file,dataset,model,strategy,seed,rounds,n_clients,loss,compressor,tag,k_slow,k_med,private_head,schedule,dp_sigma,dp_epsilon,fed_auroc_final,fed_auroc_best,fed_auroc_best_round,fed_auroc_ppd,fed_auroc_auc_curve,fed_auroc_last10_mean,fed_auroc_earlystop_value,fed_auroc_earlystop_round,fed_auprc_final,fed_auprc_best,fed_auprc_best_round,fed_auprc_ppd,fed_auprc_auc_curve,fed_auprc_last10_mean,fed_auprc_earlystop_value,fed_auprc_earlystop_round,fed_f1_final,fed_f1_best,fed_f1_best_round,fed_f1_ppd,fed_f1_auc_curve,fed_f1_last10_mean,fed_f1_earlystop_value,fed_f1_earlystop_round,fed_f1_best_final,fed_f1_best_best,fed_f1_best_best_round,fed_f1_best_ppd,fed_f1_best_auc_curve,fed_f1_best_last10_mean,fed_f1_best_earlystop_value,fed_f1_best_earlystop_round,fed_ece_final,fed_ece_best,fed_ece_best_round,fed_ece_ppd,fed_ece_auc_curve,fed_ece_last10_mean,fed_ece_earlystop_value,fed_ece_earlystop_round,global_auroc_final,global_auroc_best,global_auroc_best_round,global_auroc_ppd,global_auroc_auc_curve,global_auroc_last10_mean,global_auroc_earlystop_value,global_auroc_earlystop_round,global_auprc_final,global_auprc_best,global_auprc_best_round,global_auprc_ppd,global_auprc_auc_curve,global_auprc_last10_mean,global_auprc_earlystop_value,global_auprc_earlystop_round,global_f1_final,global_f1_best,global_f1_best_round,global_f1_ppd,global_f1_auc_curve,global_f1_last10_mean,global_f1_earlystop_value,global_f1_earlystop_round,total_upload_mb,total_download_mb,divergence_slow_mean,divergence_slow_final,divergence_medium_mean,divergence_medium_final,divergence_total_mean,divergence_total_final,dispersion_abs_mean,dispersion_abs_final,divergence_fast_mean,divergence_fast_final
diabetes_mlp_tierfed_R60_C20_s44_tf_rho0.4_summary.json,diabetes,mlp,tierfed,44,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.7462847345982812,0.7462847345982812,60.0,0.0,0.7003632532804447,0.7238839221118798,0.7462847345982812,60.0,0.3310829838307067,0.3310829838307067,60.0,0.0,0.2731139015254908,0.300816382129826,0.3310829838307067,60.0,0.332685596717914,0.332685596717914,60.0,0.0,0.2961613919514919,0.31116155919893107,0.3259821021213203,40.0,0.37280850238930563,0.37280850238930563,60.0,0.0,0.3260801889759063,0.3473203036958319,0.3559055379549004,40.0,0.314064801843955,0.38895333153405276,1.0,0.07488852969009774,0.3346917591069932,0.32956503020335215,0.38895333153405276,1.0,0.5938391403244053,0.6412353449384974,1.0,0.04739620461409211,0.6086747489068046,0.5957455877759104,0.6412353449384974,1.0,0.14256417813211125,0.17458174379927713,1.0,0.032017565667165876,0.14929019654652328,0.14333744870620074,0.17458174379927713,1.0,0.22361778106144564,0.26423921887713586,1.0,0.04062143781569022,0.22542756127579927,0.22544547539465784,0.26423921887713586,1.0,93.13792,93.13792,0.007677882906673466,0.003150688752021366,0.008542765944075378,0.004492072308304574,0.004307659930992901,0.0,0.6957638638540327,0.0,,
diabetes_mlp_tierfed_R60_C20_s44_tf_rho0.6_summary.json,diabetes,mlp,tierfed,44,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7383681221207878,0.7383681221207878,60.0,0.0,0.6965090173700691,0.7213022886495254,0.7383681221207878,60.0,0.3193867544595572,0.3254242600051778,58.0,0.006037505545620603,0.2708741207254242,0.30121577551198614,0.3254242600051778,58.0,0.32741993510632605,0.32741993510632605,60.0,0.0,0.29169543305618045,0.30841720036128606,0.32741993510632605,60.0,0.36054572907187266,0.3655024110513815,58.0,0.004956681979508826,0.3202640497322002,0.3443924100243552,0.3655024110513815,58.0,0.32235296520387097,0.3890587895348795,1.0,0.06670582433100852,0.336066559393395,0.32853985066826374,0.3890587895348795,1.0,0.6199086435051644,0.6556688835189506,23.0,0.03576024001378619,0.6230985537141718,0.6143184124200618,0.6515276899385876,2.0,0.1613522760282684,0.19483346303958854,23.0,0.033481187011320135,0.16215641902950875,0.15646488109717419,0.18188082171250036,2.0,0.24970706939200624,0.2776735459662289,23.0,0.02796647657422266,0.24280804879718018,0.24493689612645508,0.2749794528589879,2.0,116.81792,116.81792,0.005600465121364217,0.001750116674738969,0.008646479828265993,0.005153735391710288,0.0038344598804975214,0.0,0.845379480230622,0.0,,
diabetes_mlp_tierfed_R60_C20_s45_tf_rho0.25_summary.json,diabetes,mlp,tierfed,45,60.0,20,weighted_ce,none,_tf_rho0.25,,,,,1.0,inf,0.7333582786972986,0.7333582786972986,60.0,0.0,0.6915858479186059,0.7128116811434742,0.7333582786972986,60.0,0.31299365930481315,0.31299365930481315,60.0,0.0,0.2578037826501109,0.28281536398568996,0.31299365930481315,60.0,0.3274172017755842,0.3274172017755842,60.0,0.0,0.2938634920842665,0.3070627025728062,0.29950594494150123,8.0,0.36038326861217185,0.36038326861217185,60.0,0.0,0.3220810761153237,0.3393761868976022,0.36038326861217185,60.0,0.3139267883624643,0.37974451304494833,2.0,0.06581772468248404,0.3363698640365296,0.33095512036395974,0.37974451304494833,2.0,0.44844528356214075,0.4616252574080794,53.0,0.013179973845938664,0.436871242558196,0.45477575409781,0.45771331721214026,2.0,0.09582654435378586,0.10984325734957098,2.0,0.014016712995785122,0.09554769099613819,0.09710809898535219,0.10984325734957098,2.0,0.1020988490182803,0.1272689338618819,21.0,0.0251700848436016,0.10956420555323669,0.10044887157678258,0.1271393643031785,5.0,65.71008,65.71008,0.007478593920346118,0.0031479393690833296,0.011108181428679264,0.006723747809574181,0.002830777749582331,0.0,0.4581603291716116,0.0,,
diabetes_mlp_tierfed_R60_C20_s45_tf_rho0.4_summary.json,diabetes,mlp,tierfed,45,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.7145312222167525,0.7438098696677277,58.0,0.029278647450975193,0.6967767386320173,0.7157605222815476,0.7438098696677277,58.0,0.280916762140833,0.318249018584641,58.0,0.037332256443808,0.2635593659736429,0.28563032712482583,0.318249018584641,58.0,0.3135008422094456,0.33001143701952873,58.0,0.016510594810083157,0.29888519464115537,0.3103616291313679,0.3214402687910798,34.0,0.3368702581502445,0.3634426920659515,46.0,0.02657243391570696,0.32673940851464806,0.34026887047422616,0.3634426920659515,46.0,0.32950499572987796,0.3789789343645467,2.0,0.04947393863466876,0.33632932044974784,0.3321523698781729,0.3789789343645467,2.0,0.4660209036719646,0.5029928936470609,52.0,0.03697198997509632,0.45005397351868237,0.4803123724191362,0.4450209523136395,1.0,0.1000828037229837,0.11221714868634591,52.0,0.012134344963362215,0.09833664045990037,0.10484215254264088,0.10789896894422299,1.0,0.14530955809059695,0.17604667124227866,47.0,0.030737113151681705,0.1478498143918488,0.15908411062811165,0.17604667124227866,47.0,96.78848,96.78848,0.007476313715602619,0.0027325454716546497,0.009018567104628434,0.0047071151983337795,0.005944293683218319,0.0047071151983337795,0.7631752124017415,1.1335157310822979,,
diabetes_mlp_tierfed_R60_C20_s45_tf_rho0.6_summary.json,diabetes,mlp,tierfed,45,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7310877280284497,0.7310877280284497,60.0,0.0,0.6925994174017661,0.7152771286020088,0.7310877280284497,60.0,0.30744769566889674,0.30744769566889674,60.0,0.0,0.2603302045777793,0.2890280968084379,0.30744769566889674,60.0,0.32384262526652735,0.32384262526652735,60.0,0.0,0.2921583904743819,0.3050505240935254,0.32384262526652735,60.0,0.36243380168824385,0.36243380168824385,60.0,0.0,0.3230272824719729,0.3436333803122525,0.3486475995455463,42.0,0.31681240249237413,0.38111168578820365,2.0,0.06429928329582951,0.34021396877515214,0.33598776051344376,0.38111168578820365,2.0,0.4765709391141262,0.4765709391141262,59.0,0.0,0.4415317391446866,0.46136891477712505,0.4705414169806832,2.0,0.1030786693087212,0.11244773832878993,2.0,0.009369069020068732,0.09691372913081756,0.09936914273166855,0.11244773832878993,2.0,0.1183360864994744,0.14602706933063253,21.0,0.02769098283115813,0.12148269505197952,0.10570079088035703,0.14602706933063253,21.0,116.81792,116.81792,0.005394221979658236,0.0014781986252206376,0.008971495130472474,0.005018944774810879,0.003822407292685377,0.0,0.8512812651616211,0.0,,
diabetes_mlp_tierfed_R60_C20_s46_tf_rho0.25_summary.json,diabetes,mlp,tierfed,46,60.0,20,weighted_ce,none,_tf_rho0.25,,,,,1.0,inf,0.7381931197096746,0.7387437767337943,52.0,0.0005506570241197162,0.7001365507072262,0.7210625310708527,0.7387437767337943,52.0,0.31477644452091863,0.318710093397623,52.0,0.0039336488767043876,0.2653034397847938,0.292381397330825,0.318710093397623,52.0,0.3247735121092776,0.3334756789979708,56.0,0.008702166888693241,0.3013011167049845,0.31663582461053796,0.32119603458068313,36.0,0.36296594690166695,0.3728176139353116,52.0,0.009851667033644651,0.3285116626146031,0.3472500740355864,0.35536936975404537,32.0,0.31488925797030176,0.38684473601579905,1.0,0.07195547804549729,0.3342108738203714,0.32227066734710164,0.38684473601579905,1.0,0.414855333183175,0.4227496912960366,41.0,0.0078943581128616,0.40677070049215774,0.40978396921990956,0.41777229009774464,3.0,0.09193315850766712,0.09247565721393683,3.0,0.0005424987062697118,0.08963468135913168,0.09047551647711338,0.09247565721393683,3.0,0.2045002711006687,0.2045002711006687,1.0,0.0,0.20450027110066868,0.2045002711006687,0.2045002711006687,1.0,65.71008,65.71008,0.007699403522878902,0.0033214203743961537,0.01076526706387209,0.007465640515936668,0.0028107734841531433,0.0,0.45558325060798477,0.0,,
diabetes_mlp_tierfed_R60_C20_s46_tf_rho0.4_summary.json,diabetes,mlp,tierfed,46,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.708525726653296,0.7488012884682886,59.0,0.04027556181499259,0.7041322693258476,0.7289122407075022,0.7488012884682886,59.0,0.27269865329404214,0.32036563983689126,55.0,0.04766698654284912,0.2690147538746003,0.29748579526922597,0.32036563983689126,55.0,0.3080549735528002,0.3343061399049854,59.0,0.026251166352185218,0.3050327331250651,0.31973336526516666,0.3343061399049854,59.0,0.3324428984149143,0.3751702746514895,51.0,0.04272737623657519,0.33182730315693826,0.35511899401986957,0.3751702746514895,51.0,0.3247445901729792,0.38645715142063153,1.0,0.06171256124765234,0.3338748847443764,0.32503180419262534,0.38645715142063153,1.0,0.41393464265611857,0.4153776413646796,43.0,0.0014429987085610163,0.40117075654972206,0.41007848477317294,0.4150073321426748,13.0,0.09013988960824387,0.0908203671267021,43.0,0.0006804775184582335,0.08828722148177864,0.08957690552217341,0.08898136450727162,1.0,0.2045002711006687,0.2045002711006687,1.0,0.0,0.20450027110066868,0.2045002711006687,0.2045002711006687,1.0,94.49472,94.49472,0.007368744143472744,0.0026338046153902756,0.00895994979239031,0.006141377982480131,0.005447899437634281,0.0026338046153902756,0.7310921418160433,0.44796126149594784,,
diabetes_mlp_tierfed_R60_C20_s46_tf_rho0.6_summary.json,diabetes,mlp,tierfed,46,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7358423100650772,0.7377098327873918,58.0,0.0018675227223146074,0.6967022942751575,0.723130163876933,0.7377098327873918,58.0,0.31415127200675647,0.31415127200675647,60.0,0.0,0.26535530234524585,0.2985306778308926,0.31415127200675647,60.0,0.32986742758857523,0.3339510825850751,58.0,0.004083654996499875,0.2993347401381778,0.31999936742756496,0.3339510825850751,58.0,0.36397923910957913,0.36397923910957913,60.0,0.0,0.32547742876472774,0.35168166811220103,0.36397923910957913,60.0,0.3223757824521803,0.38642883428513536,1.0,0.06405305183295507,0.3362851394350667,0.3248963721434135,0.38642883428513536,1.0,0.44879583994710354,0.44879583994710354,59.0,0.0,0.4046342031843581,0.4279339501271736,0.3948518208426214,1.0,0.09831228719916421,0.09831228719916421,59.0,0.0,0.08911249099020349,0.09356376738831007,0.08902552779883763,1.0,0.2045002711006687,0.2045002711006687,1.0,0.0,0.20450027110066868,0.2045002711006687,0.2045002711006687,1.0,116.81792,116.81792,0.005507145908075658,0.0015259020462478712,0.008686288264971257,0.004806168507734993,0.0038064160928406457,0.0,0.848531670346468,0.0,,
diabetes_mlp_tierfed_R60_C20_s47_tf_rho0.25_summary.json,diabetes,mlp,tierfed,47,60.0,20,weighted_ce,none,_tf_rho0.25,,,,,1.0,inf,0.7470406964842979,0.7470406964842979,60.0,0.0,0.7047136633991292,0.727930912737486,0.7470406964842979,60.0,0.3313378210721964,0.3382659024374195,56.0,0.006928081365223104,0.28365021682583397,0.3118386371389092,0.3382659024374195,56.0,0.3355123250751159,0.3355123250751159,60.0,0.0,0.3035395525369179,0.3177438100034359,0.3355123250751159,60.0,0.37268183365034846,0.37836719624904613,56.0,0.005685362598697674,0.3365639263575006,0.35662171012962723,0.35503471605278275,24.0,0.3054221681668057,0.3813105307684504,1.0,0.07588836260164472,0.33668739918009627,0.33006820091051325,0.3813105307684504,1.0,0.5229077064627017,0.5371284565394164,53.0,0.01422075007671475,0.4483205449400303,0.5281462793209784,0.5326856870842398,1.0,0.14175999190281252,0.15917996959473588,53.0,0.017419977691923355,0.10659100459707653,0.14933629318100078,0.12512568049209344,1.0,0.10999329309188464,0.10999329309188464,57.0,0.0,0.052077947997844314,0.09476801711033357,0.0,1.0,65.71008,65.71008,0.007651105350563859,0.003621347083642642,0.010806925232133023,0.0063807840144109815,0.002826751735799766,0.0,0.45238855452820037,0.0,,
diabetes_mlp_tierfed_R60_C20_s47_tf_rho0.4_summary.json,diabetes,mlp,tierfed,47,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.7560496830451064,0.7560496830451064,60.0,0.0,0.7077812218346619,0.7348213589091991,0.7560496830451064,60.0,0.3394542838307149,0.3425993760764677,56.0,0.0031450922457527675,0.2874598458123765,0.3174034643718908,0.3425993760764677,56.0,0.3382890734453366,0.3382890734453366,60.0,0.0,0.30481393103421744,0.321840594139369,0.33761201107899746,40.0,0.38112069727377984,0.3827196109948155,56.0,0.0015989137210356552,0.33917095300442185,0.3630681034733246,0.3827196109948155,56.0,0.31427098010545945,0.3802323139217295,1.0,0.06596133381627006,0.335812549477664,0.3289456890871235,0.3802323139217295,1.0,0.6266045540755625,0.6550864383646979,40.0,0.02848188428913545,0.5714336227621756,0.6271009162655904,0.5324501213255896,1.0,0.2143500376884645,0.22117390877899085,41.0,0.0068238710905263456,0.1796386592761288,0.21317413321417428,0.12507286367771636,1.0,0.17025505134150382,0.19513735396274076,56.0,0.024882302621236946,0.08783569267734717,0.16454045502970607,0.19513735396274076,56.0,94.80704,94.80704,0.007642003017621984,0.002992080120098297,0.008634152559902235,0.0042168190363227175,0.0056970890224273376,0.0042168190363227175,0.7269477143272525,1.0454719526460394,,
diabetes_mlp_tierfed_R60_C20_s47_tf_rho0.6_summary.json,diabetes,mlp,tierfed,47,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7445516769213628,0.7445516769213628,60.0,0.0,0.702464773070769,0.727560744082395,0.7445516769213628,60.0,0.326945263543294,0.3277662612568484,58.0,0.0008209977135543722,0.279842534537999,0.3088898380834846,0.3277662612568484,58.0,0.34044154989760683,0.34044154989760683,60.0,0.0,0.29992195518021536,0.31701134786743124,0.34044154989760683,60.0,0.36792860022491386,0.37169998762109135,56.0,0.0037713873961774946,0.33457139896896076,0.3567956681014965,0.37169998762109135,56.0,0.3132126132757942,0.3806356470356625,1.0,0.0674230337598683,0.33809205240142554,0.3310498217050101,0.3806356470356625,1.0,0.5650970055050428,0.6397532672372117,21.0,0.07465626173216888,0.4919566627440427,0.5124937472356695,0.6397532672372117,21.0,0.15132026439536655,0.20777630559660998,21.0,0.05645604120124342,0.12294704042441565,0.12370401701890613,0.20777630559660998,21.0,0.019055868341273277,0.07794294897549217,19.0,0.058887080634218894,0.0063935038651437345,0.005220325850190016,0.07794294897549217,19.0,116.81792,116.81792,0.005589601295077145,0.0016909701140322667,0.00884500205156417,0.004546478264945507,0.0038961562304218713,0.0,0.8507284614878396,0.0,,
diabetes_mlp_tierfed_R60_C20_s48_tf_rho0.25_summary.json,diabetes,mlp,tierfed,48,60.0,20,weighted_ce,none,_tf_rho0.25,,,,,1.0,inf,0.7522137880377994,0.7522137880377994,60.0,0.0,0.704325139616049,0.7284642850795577,0.7522137880377994,60.0,0.3336715736878282,0.3336715736878282,60.0,0.0,0.2723780171891449,0.30072485076857236,0.3336715736878282,60.0,0.34159450595931984,0.34159450595931984,60.0,0.0,0.30609953055048517,0.3219204366870668,0.3131412561016916,8.0,0.3787964835813891,0.3819899833987033,52.0,0.003193499817314205,0.34010109263534577,0.3586604209246927,0.37539966889019655,36.0,0.3101239222472731,0.3990488711148444,1.0,0.0889249488675713,0.33332167859424083,0.32338304711504834,0.3990488711148444,1.0,0.6598968189097548,0.6644020595357035,33.0,0.004505240625948703,0.6614631553032971,0.6605950754244639,0.6644020595357035,33.0,0.22729327543351505,0.2285085390892882,33.0,0.0012152636557731522,0.22586910635711469,0.2277252592390903,0.22783519079171385,21.0,0.2755864100136741,0.2818505338078292,3.0,0.006264123794155085,0.2740028104881835,0.27628654290039184,0.2818505338078292,3.0,65.71008,65.71008,0.007604207409791286,0.003521074664307012,0.011370370314272448,0.007157558753363483,0.002903815319914539,0.0,0.47306318684325865,0.0,,
diabetes_mlp_tierfed_R60_C20_s48_tf_rho0.4_summary.json,diabetes,mlp,tierfed,48,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.7544045752690428,0.7544045752690428,60.0,0.0,0.7071943433625768,0.733177123352664,0.7544045752690428,60.0,0.3410263640249568,0.3410263640249568,60.0,0.0,0.2776237673720761,0.309878006859905,0.3410263640249568,60.0,0.3415173338966753,0.3415173338966753,60.0,0.0,0.3077215599355665,0.32352524102204827,0.33407049843905273,32.0,0.3887866124711439,0.39128502570391827,56.0,0.002498413232774388,0.34397843177099,0.36657395479700144,0.39128502570391827,56.0,0.3147544094031479,0.3992944797302814,1.0,0.08454007032713351,0.3337065095457931,0.3234502048885085,0.3992944797302814,1.0,0.658151290568048,0.6629516190022594,39.0,0.004800328434211409,0.6606721861581656,0.6584004925609611,0.6629516190022594,39.0,0.22262044806342635,0.2279369078271209,17.0,0.005316459763694548,0.22511825368277533,0.2231488692726462,0.2279369078271209,17.0,0.26262249183387776,0.2815065815196142,3.0,0.01888408968573646,0.26864907117038356,0.2638824001747193,0.2815065815196142,3.0,93.13792,93.13792,0.007676243463880578,0.003300254281407855,0.008799441843917493,0.004932809751787425,0.004403887442469112,0.0,0.6972334825016636,0.0,,
diabetes_mlp_tierfed_R60_C20_s48_tf_rho0.6_summary.json,diabetes,mlp,tierfed,48,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7465426860624619,0.7465426860624619,60.0,0.0,0.7021795949193963,0.7292138729928734,0.7465426860624619,60.0,0.329491796838303,0.329491796838303,60.0,0.0,0.272907245878798,0.30673711239721074,0.329491796838303,60.0,0.33458244281395977,0.336668916053191,50.0,0.0020864732392312235,0.30180623304225995,0.31671027975458294,0.336668916053191,50.0,0.3753465879425023,0.37642668596589013,58.0,0.001080098023387821,0.33861090974945757,0.36007308310737,0.37642668596589013,58.0,0.3166306865347863,0.3989539257501995,1.0,0.08232323921541318,0.33702797382249106,0.32868420515057223,0.3989539257501995,1.0,0.6489120077119894,0.663719670547777,15.0,0.014807662835787605,0.6585809499121765,0.6509895217599713,0.663719670547777,15.0,0.21120690336634548,0.2272150392109304,15.0,0.01600813584458491,0.2213635524057681,0.21293887696119612,0.2272150392109304,15.0,0.2651113467656416,0.2805925925925926,3.0,0.01548124582695104,0.2713733138182519,0.2677045194630633,0.2805925925925926,3.0,116.81792,116.81792,0.005553572397348932,0.0015552307690905468,0.008971430400965319,0.0049832889417014475,0.0038996747706945873,0.0,0.8547961834109932,0.0,,
diabetes_mlp_tierfed_R60_C20_s49_tf_rho0.25_summary.json,diabetes,mlp,tierfed,49,60.0,20,weighted_ce,none,_tf_rho0.25,,,,,1.0,inf,0.7431826108750105,0.7431826108750105,60.0,0.0,0.7026002866328672,0.7231405592827629,0.7431826108750105,60.0,0.3240683765550869,0.3240683765550869,60.0,0.0,0.27314852400576106,0.2994663546381863,0.3240683765550869,60.0,0.33211337688083964,0.33211337688083964,60.0,0.0,0.2978756703027959,0.3114498889152639,0.3132567825979476,16.0,0.37568276880798146,0.37568276880798146,60.0,0.0,0.33395766206389527,0.35262188085717183,0.37568276880798146,60.0,0.31679554865291076,0.3818825624568044,1.0,0.06508701380389365,0.33712016490156044,0.3299327166211507,0.3818825624568044,1.0,0.33003796861723467,0.3705354007735181,1.0,0.04049743215628343,0.3290921551335782,0.3296555968622154,0.3705354007735181,1.0,0.07934667741775314,0.08517162461300151,1.0,0.00582494719524837,0.07924275255156668,0.07927743921172253,0.08517162461300151,1.0,0.12129266927811976,0.14436356214708485,1.0,0.02307089286896509,0.127689606185289,0.12225882816068123,0.14436356214708485,1.0,65.71008,65.71008,0.007509295950666261,0.0031784108126555496,0.010614797807754114,0.006599945210066688,0.0027556691434277923,0.0,0.44354494115881,0.0,,
diabetes_mlp_tierfed_R60_C20_s49_tf_rho0.4_summary.json,diabetes,mlp,tierfed,49,60.0,20,weighted_ce,none,_tf_rho0.4,,,,,1.0,inf,0.7562840001911261,0.7562840001911261,60.0,0.0,0.7062403197651641,0.731789714633129,0.7562840001911261,60.0,0.34887628499625467,0.34887628499625467,60.0,0.0,0.28159827545193167,0.31781513764137925,0.34887628499625467,60.0,0.3424320796006772,0.3424320796006772,60.0,0.0,0.3040390715514041,0.3202753877058791,0.3206795438908933,24.0,0.38210021869046246,0.38210021869046246,60.0,0.0,0.3391897080375114,0.3623518894409359,0.38210021869046246,60.0,0.3112933008886384,0.3806494312062635,1.0,0.06935613031762511,0.336250879717942,0.3303437261299389,0.3806494312062635,1.0,0.33383136669201824,0.37089685008259293,1.0,0.037065483390574694,0.32939900868032196,0.3325124996304186,0.37089685008259293,1.0,0.08015010294798207,0.08522825586611059,1.0,0.00507815291812852,0.07939410512267589,0.07993250923432536,0.08522825586611059,1.0,0.11175244508577842,0.14433554931121925,1.0,0.032583104225440834,0.12694197669734894,0.11752338864049841,0.14433554931121925,1.0,92.8256,92.8256,0.0074377164117396186,0.0029115325575103804,0.008697870690024163,0.005593376799630924,0.004321017566679031,0.0,0.6809983282466419,0.0,,
diabetes_mlp_tierfed_R60_C20_s49_tf_rho0.6_summary.json,diabetes,mlp,tierfed,49,60.0,20,weighted_ce,none,_tf_rho0.6,,,,,1.0,inf,0.7535931132804599,0.7535931132804599,60.0,0.0,0.7068377403673086,0.7354398314841581,0.7535931132804599,60.0,0.33517094806747416,0.33761355776030544,58.0,0.002442609692831277,0.2802101428119873,0.3169296919943741,0.33761355776030544,58.0,0.3342758390478909,0.3421382656850771,54.0,0.007862426637186226,0.3018509287350219,0.3203197107897019,0.3421382656850771,54.0,0.3773560474659207,0.37736171542075686,58.0,5.6679548361415755e-06,0.3381716280595776,0.3647431970430822,0.3736684496393152,46.0,0.3188053160417121,0.3819112931486042,1.0,0.06310597710689214,0.3382744887726068,0.33250874933435276,0.3819112931486042,1.0,0.3727538426546729,0.4139351948319952,39.0,0.04118135217732233,0.34970418432353617,0.3579051129930046,0.37106241499942605,1.0,0.08995209371546539,0.09981217270115213,39.0,0.009860078985686735,0.08409656477552677,0.08553837407057699,0.08526064148286802,1.0,0.004364906154517678,0.1441095890410959,1.0,0.1397446828865782,0.0667046163317639,0.026778821511046335,0.1441095890410959,1.0,116.81792,116.81792,0.005556884308242695,0.0015914109621388483,0.008765849579774717,0.004702637256645774,0.003829788395761271,0.0,0.8460008226218634,0.0,,
